2026-04-18 09:25:50,245 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:34:37,377 | INFO | amazon_goods_monitor | ⏳ 等待 0.5 秒...
2026-04-18 09:34:37,931 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FYJ7PWBY?th=1
2026-04-18 09:34:41,212 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:34:42,246 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:34:42,249 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:34:42,755 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:34:43,295 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:34:43,295 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:34:43,295 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FMF7V6NV?th=1
2026-04-18 09:34:44,912 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:34:44,920 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://XEZQOPMX7M:53843223@121.229.211.102:15252
2026-04-18 09:34:44,921 | INFO | amazon_goods_monitor | 使用代理: 121.229.211.102:15252 (尝试 1/3)
2026-04-18 09:34:44,921 | INFO | amazon_goods_monitor | ⏳ 等待 0.9 秒...
2026-04-18 09:34:45,795 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FMF7V6NV?th=1
2026-04-18 09:34:49,377 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:34:50,515 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:34:50,519 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:34:50,912 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:34:51,425 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:34:51,425 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:34:51,425 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0BZT443MB?th=1
2026-04-18 09:34:52,846 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:34:52,853 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://EJ0WX0RSVB:02954261@125.75.68.73:17894
2026-04-18 09:34:52,854 | INFO | amazon_goods_monitor | 使用代理: 125.75.68.73:17894 (尝试 1/3)
2026-04-18 09:34:52,854 | INFO | amazon_goods_monitor | ⏳ 等待 0.4 秒...
2026-04-18 09:34:53,261 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0BZT443MB?th=1
2026-04-18 09:34:57,015 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:34:57,941 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:34:57,946 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:34:58,348 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:34:58,937 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:34:58,937 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:34:58,937 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B000JQ5AZK?th=1
2026-04-18 09:35:00,867 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:35:00,874 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://AIHARVNXPM:57446815@124.225.4.69:12533
2026-04-18 09:35:00,875 | INFO | amazon_goods_monitor | 使用代理: 124.225.4.69:12533 (尝试 1/3)
2026-04-18 09:35:00,875 | INFO | amazon_goods_monitor | ⏳ 等待 0.2 秒...
2026-04-18 09:35:01,062 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B000JQ5AZK?th=1
2026-04-18 09:35:04,431 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:35:05,300 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:35:05,303 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:35:05,768 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:35:06,324 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:35:06,324 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:35:06,325 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FG6Z7S66?th=1
2026-04-18 09:35:11,359 | ERROR | amazon_goods_monitor | 设置邮编失败: ('Connection aborted.', ConnectionResetError(10054, '远程主机强迫关闭了一个现有的连接。', None, 10054, None))
2026-04-18 09:35:11,368 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://PXBHAK1C2C:80609506@1.194.218.235:12509
2026-04-18 09:35:11,369 | INFO | amazon_goods_monitor | 使用代理: 1.194.218.235:12509 (尝试 1/3)
2026-04-18 09:35:11,369 | INFO | amazon_goods_monitor | ⏳ 等待 1.0 秒...
2026-04-18 09:35:12,333 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FG6Z7S66?th=1
2026-04-18 09:35:14,931 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:35:15,708 | INFO | amazon_goods_monitor | 标题: GJZZ Wooden Pretend Play Flower Garden Set with Stand - Montessori Shape and Color Sorting Toys for 2 3 Year Old Girls Boys Birthday Gifts, Number Cognition for Toddler Kids, Fine Motor Skills
2026-04-18 09:35:15,732 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:35:15,735 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:35:16,258 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:35:16,803 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:35:16,803 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:35:16,803 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DGTL5V97?psc=1
2026-04-18 09:35:18,317 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:35:18,325 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://XEZQOPMX7M:53843223@121.229.211.102:15252
2026-04-18 09:35:18,325 | INFO | amazon_goods_monitor | 使用代理: 121.229.211.102:15252 (尝试 1/3)
2026-04-18 09:35:18,325 | INFO | amazon_goods_monitor | ⏳ 等待 0.7 秒...
2026-04-18 09:35:19,070 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DGTL5V97?psc=1
2026-04-18 09:35:22,680 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:35:23,495 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:35:23,498 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:35:23,947 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:35:24,456 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:35:24,457 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:35:24,457 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FH2H3WM4?th=1
2026-04-18 09:35:26,112 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:35:26,121 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://W9JFIJCY7Z:46344650@118.253.177.190:11193
2026-04-18 09:35:26,121 | INFO | amazon_goods_monitor | 使用代理: 118.253.177.190:11193 (尝试 1/3)
2026-04-18 09:35:26,121 | INFO | amazon_goods_monitor | ⏳ 等待 0.2 秒...
2026-04-18 09:35:26,285 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FH2H3WM4?th=1
2026-04-18 09:35:29,079 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:35:30,100 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:35:30,103 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:35:30,505 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:35:31,094 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:35:31,094 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:35:31,094 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0F83S6328?th=1
2026-04-18 09:35:32,959 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:35:32,966 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://XEZQOPMX7M:53843223@121.229.211.102:15252
2026-04-18 09:35:32,966 | INFO | amazon_goods_monitor | 使用代理: 121.229.211.102:15252 (尝试 1/3)
2026-04-18 09:35:32,966 | INFO | amazon_goods_monitor | ⏳ 等待 0.6 秒...
2026-04-18 09:35:33,618 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0F83S6328?th=1
2026-04-18 09:35:36,937 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:35:37,937 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:35:37,940 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:35:38,424 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:35:38,992 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:35:38,992 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:35:38,992 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/CozyBomB-Homeschool-Kindergarten-Balance-Board/dp/B08B825FVT
2026-04-18 09:35:40,705 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:35:40,713 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://XEZQOPMX7M:53843223@121.229.211.102:15252
2026-04-18 09:35:40,713 | INFO | amazon_goods_monitor | 使用代理: 121.229.211.102:15252 (尝试 1/3)
2026-04-18 09:35:40,713 | INFO | amazon_goods_monitor | ⏳ 等待 0.6 秒...
2026-04-18 09:35:41,332 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/CozyBomB-Homeschool-Kindergarten-Balance-Board/dp/B08B825FVT
2026-04-18 09:35:43,977 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:35:44,839 | INFO | amazon_goods_monitor | 标题: CozyBomB™ Homeschool Kindergarten Frog Scale Cards Balance Board Game - Preschool Math Learning Stem Montessori Toys Educational Gifts for Boy Girl Ages 3 4 5 6 Year Old Birthdays Christmas Holidays
2026-04-18 09:35:44,867 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:35:44,871 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:35:45,335 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:35:45,873 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:35:45,873 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:35:45,873 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0GL2CLHGS?psc=1
2026-04-18 09:35:47,659 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:35:47,667 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://XEZQOPMX7M:53843223@121.229.211.102:15252
2026-04-18 09:35:47,667 | INFO | amazon_goods_monitor | 使用代理: 121.229.211.102:15252 (尝试 1/3)
2026-04-18 09:35:47,667 | INFO | amazon_goods_monitor | ⏳ 等待 0.4 秒...
2026-04-18 09:35:48,080 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0GL2CLHGS?psc=1
2026-04-18 09:35:50,927 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:35:51,631 | INFO | amazon_goods_monitor | 优惠券: Apply 5% couponTerms
2026-04-18 09:35:51,635 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:35:52,201 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:35:52,753 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:35:52,753 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:35:52,753 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FX28FS2L?th=1
2026-04-18 09:35:54,435 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:35:54,444 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://EJ0WX0RSVB:02954261@125.75.68.73:17894
2026-04-18 09:35:54,444 | INFO | amazon_goods_monitor | 使用代理: 125.75.68.73:17894 (尝试 1/3)
2026-04-18 09:35:54,444 | INFO | amazon_goods_monitor | ⏳ 等待 0.0 秒...
2026-04-18 09:35:54,474 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FX28FS2L?th=1
2026-04-18 09:35:57,916 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:35:58,822 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:35:58,826 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:35:59,289 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:35:59,735 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:35:59,735 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:35:59,735 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0CMZQ5NPM?th=1
2026-04-18 09:36:01,799 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:36:01,804 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://PXBHAK1C2C:80609506@1.194.218.235:12509
2026-04-18 09:36:01,804 | INFO | amazon_goods_monitor | 使用代理: 1.194.218.235:12509 (尝试 1/3)
2026-04-18 09:36:01,804 | INFO | amazon_goods_monitor | ⏳ 等待 0.0 秒...
2026-04-18 09:36:01,851 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0CMZQ5NPM?th=1
2026-04-18 09:36:04,956 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:36:05,838 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:36:05,842 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:36:06,369 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:36:06,799 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:36:06,800 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:36:06,800 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DVD34961?th=1
2026-04-18 09:36:08,252 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:36:08,259 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://XEZQOPMX7M:53843223@121.229.211.102:15252
2026-04-18 09:36:08,260 | INFO | amazon_goods_monitor | 使用代理: 121.229.211.102:15252 (尝试 1/3)
2026-04-18 09:36:08,260 | INFO | amazon_goods_monitor | ⏳ 等待 0.5 秒...
2026-04-18 09:36:08,740 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DVD34961?th=1
2026-04-18 09:36:12,344 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:36:13,204 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 09:36:13,209 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:36:13,683 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:36:14,232 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:36:14,232 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:36:14,232 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 09:36:16,076 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:36:16,083 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 09:36:16,083 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 1/3)
2026-04-18 09:36:16,084 | INFO | amazon_goods_monitor | ⏳ 等待 0.2 秒...
2026-04-18 09:36:16,243 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 09:36:17,127 | ERROR | amazon_goods_monitor | ⚠️ 非预期状态码: 404
2026-04-18 09:36:17,128 | INFO | amazon_goods_monitor | ⏰ 等待 2.2 秒后重试...
2026-04-18 09:36:19,336 | INFO | amazon_goods_monitor | 📡 复用当前代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 09:36:19,336 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 2/3)
2026-04-18 09:36:19,336 | INFO | amazon_goods_monitor | ⏳ 等待 0.0 秒...
2026-04-18 09:36:19,379 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 09:36:19,686 | ERROR | amazon_goods_monitor | ⚠️ 非预期状态码: 404
2026-04-18 09:36:19,687 | INFO | amazon_goods_monitor | ⏰ 等待 3.6 秒后重试...
2026-04-18 09:36:23,374 | INFO | amazon_goods_monitor | 📡 复用当前代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 09:36:23,374 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 3/3)
2026-04-18 09:36:23,374 | INFO | amazon_goods_monitor | ⏳ 等待 0.6 秒...
2026-04-18 09:36:23,954 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 09:36:24,784 | ERROR | amazon_goods_monitor | ⚠️ 非预期状态码: 404
2026-04-18 09:36:24,785 | INFO | amazon_goods_monitor | ❌ 所有重试失败: https://www.amazon.com/dp/B004W8P614?th=1
2026-04-18 09:36:25,224 | ERROR | amazon_goods_monitor | ❌ 错误: 'NoneType' object has no attribute 'text'
2026-04-18 09:36:25,230 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 09:36:34,382 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 09:36:34,954 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 09:36:34,954 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 09:36:34,954 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/Effects-Machine-Portable-Classroom-Elephant/dp/B0GMC1585V/ref
2026-04-18 09:36:36,497 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 09:36:36,504 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://W9JFIJCY7Z:46344650@118.253.177.190:11193
2026-04-18 09:36:36,504 | INFO | amazon_goods_monitor | 使用代理: 118.253.177.190:11193 (尝试 1/3)
2026-04-18 09:36:36,504 | INFO | amazon_goods_monitor | ⏳ 等待 0.6 秒...
2026-04-18 09:36:37,102 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/Effects-Machine-Portable-Classroom-Elephant/dp/B0GMC1585V/ref
2026-04-18 09:36:39,546 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 09:36:40,297 | INFO | amazon_goods_monitor | 标题: Sound Effects Machine, 3-Level Volume Control, 16 Effects, Portable Prank Fart Noise Maker for Parties, Classroom and Office, Easter Basket Stuffer, White Elephant Gift for Boys, Kids and Teens
